episode,coins_collected,crates_destroyed,total_reward,epsilon
1553,0,3,-10.085,0.61175
1554,0,3,-4.885,0.6115
1555,0,2,-10.7,0.6112500000000001
1556,0,1,-10.655,0.611
1557,0,4,-6.955,0.61075
1558,0,2,-7.885,0.6105
1559,0,3,-7.655,0.61025
1560,0,3,-5.8999999999999995,0.6100000000000001
1561,0,1,-15.9,0.60975
1562,0,3,-7.85,0.6094999999999999
1563,0,3,-10.9,0.6092500000000001
1564,0,3,-7.925,0.609
1565,0,4,-8.085,0.60875
1566,0,2,-9.785,0.6085
1567,1,4,-7.169999999999999,0.60825
1568,0,3,-10.870000000000001,0.6080000000000001
1569,0,3,-5.7,0.60775
1570,0,3,-11.274999999999995,0.6074999999999999
1571,0,3,-5.84,0.6072500000000001
1572,0,3,-8.9,0.607
1573,0,2,-11.899999999999999,0.60675
1574,0,4,-5.9,0.6065
1575,0,1,-9.9,0.60625
1576,0,2,-7.97,0.606
1577,0,4,-9.1,0.60575
1578,0,3,-7.800000000000001,0.6055
1579,0,2,-13.07,0.6052500000000001
1580,0,3,-7.7,0.605
1581,0,2,-13.785,0.60475
1582,0,3,-6.6850000000000005,0.6045
1583,0,3,-7.7,0.60425
1584,0,5,-3.3999999999999986,0.6040000000000001
1585,0,3,-11.8,0.60375
1586,0,4,-4.655,0.6035
1587,0,3,-7.62,0.6032500000000001
1588,0,3,-6.07,0.603
1589,0,2,-11.655000000000001,0.60275
1590,0,4,-9.885,0.6025
1591,0,8,0.4000000000000039,0.6022500000000001
1592,0,1,-10.33,0.6020000000000001
1593,0,2,-7.8999999999999995,0.60175
1594,1,4,-6.4849999999999985,0.6014999999999999
1595,0,2,-7.74,0.6012500000000001
1596,0,4,-4.6850000000000005,0.601
1597,0,4,-9.8,0.60075
1598,0,5,-6.254999999999999,0.6005
1599,0,1,-9.38,0.60025
1600,0,3,-4.885,0.6000000000000001
1601,0,2,-7.74,0.59975
1602,0,1,-11.34,0.5995
1603,0,2,-7.74,0.5992500000000001
1604,0,3,-6.725,0.599
1605,0,4,-4.74,0.5987500000000001
1606,0,3,-12.985,0.5985
1607,0,3,-10.37,0.59825
1608,0,4,-6.625,0.598
1609,0,2,-8.555,0.59775
1610,0,4,-9.299999999999999,0.5975
1611,0,4,-6.9,0.5972500000000001
1612,0,4,-3.785,0.597
1613,0,3,-8.725,0.59675
1614,0,5,-3.754999999999999,0.5965
1615,0,3,-10.21,0.59625
1616,0,3,-4.885,0.5960000000000001
1617,0,4,-4.9,0.59575
1618,0,3,-5.655,0.5954999999999999
1619,0,4,-5.8100000000000005,0.5952500000000001
1620,0,4,-7.484999999999999,0.595
1621,0,3,-8.14,0.59475
1622,0,3,-8.785,0.5945
1623,0,3,-5.77,0.5942500000000001
1624,0,3,-6.885,0.5940000000000001
1625,0,3,-4.8100000000000005,0.59375
1626,0,2,-12.855,0.5935
1627,0,4,-4.87,0.59325
1628,0,3,-12.469999999999997,0.593
1629,0,3,-6.2,0.5927500000000001
1630,1,6,-4.989999999999998,0.5925
1631,0,1,-14.0,0.5922499999999999
1632,0,4,-4.655,0.592
1633,0,4,-2.84,0.59175
1634,0,2,-7.74,0.5915
1635,0,4,-4.7,0.59125
1636,0,3,-10.7,0.591
1637,0,4,-7.885,0.5907500000000001
1638,0,4,-7.0,0.5905
1639,0,4,-12.284999999999998,0.5902499999999999
1640,0,4,-3.74,0.5900000000000001
1641,0,2,-9.309999999999999,0.58975
1642,0,4,-9.0,0.5895
1643,0,4,-5.9,0.58925
1644,0,3,-5.87,0.589
1645,0,4,-6.285,0.58875
1646,0,2,-8.64,0.5885
1647,2,5,-1.1499999999999968,0.58825
1648,0,5,-4.249999999999998,0.5880000000000001
1649,0,3,-6.8,0.58775
1650,0,3,-7.785,0.5875
1651,0,3,-11.7,0.58725
1652,0,2,-9.7,0.587
1653,0,2,-8.8,0.58675
1654,0,2,-16.884999999999998,0.5865
1655,0,3,-6.9,0.5862499999999999
1656,0,4,-4.7,0.5860000000000001
1657,0,2,-8.7,0.58575
1658,0,2,-10.155000000000001,0.5855
1659,0,2,-8.885,0.58525
1660,0,3,-11.7,0.585
1661,1,4,-5.499999999999998,0.5847500000000001
1662,0,3,-10.785,0.5845
1663,0,4,-7.0,0.5842499999999999
1664,0,2,-11.9,0.5840000000000001
1665,0,2,-12.785,0.58375
1666,0,4,-12.12,0.5835
1667,0,3,-6.77,0.58325
1668,0,2,-9.04,0.583
1669,0,1,-19.085,0.58275
1670,0,4,-6.549999999999997,0.5825
1671,0,4,-7.309999999999999,0.58225
1672,0,3,-5.8,0.5820000000000001
1673,0,4,-2.885,0.58175
1674,0,4,-12.399999999999999,0.5815
1675,0,3,-9.685,0.58125
1676,0,2,-6.955,0.581
1677,0,1,-13.895,0.58075
1678,0,3,-10.0,0.5805
1679,0,2,-7.4,0.58025
1680,0,2,-8.685,0.5800000000000001
1681,0,5,-3.685,0.57975
1682,0,3,-8.955,0.5795
1683,0,3,-9.9,0.57925
1684,0,3,-4.085,0.579
1685,0,5,-15.285,0.5787500000000001
1686,0,3,-6.640000000000001,0.5785
1687,0,2,-20.055,0.5782499999999999
1688,0,1,-9.78,0.5780000000000001
1689,0,3,-11.085,0.57775
1690,0,1,-11.694999999999999,0.5775
1691,0,3,-6.8999999999999995,0.57725
1692,0,2,-9.64,0.577
1693,0,2,-8.785,0.5767500000000001
1694,0,2,-10.8,0.5765
1695,0,3,-6.925,0.57625
1696,1,3,-9.549999999999999,0.5760000000000001
1697,0,3,-7.6850000000000005,0.57575
1698,0,4,-12.184999999999999,0.5755000000000001
1699,0,3,-7.9,0.57525
1700,0,2,-8.755,0.575
1701,0,6,-13.449999999999992,0.57475
1702,0,3,-9.8,0.5745
1703,0,4,-4.9,0.57425
1704,0,7,-20.450000000000006,0.5740000000000001
1705,0,2,-8.754999999999999,0.57375
1706,1,3,-8.949999999999996,0.5735
1707,0,2,-9.280000000000001,0.57325
1708,0,4,-10.185,0.573
1709,0,1,-12.339999999999998,0.5727500000000001
1710,0,3,-8.899999999999999,0.5725
1711,0,1,-26.0,0.5722499999999999
1712,0,3,-9.92,0.5720000000000001
1713,0,4,-19.67,0.57175
1714,0,3,-8.7,0.5715
1715,0,5,-14.499999999999998,0.57125
1716,0,1,-11.69,0.571
1717,0,3,-6.8,0.5707500000000001
1718,0,4,-7.885,0.5705
1719,0,3,-6.7,0.57025
1720,0,4,-13.0,0.5700000000000001
1721,0,4,-7.6850000000000005,0.56975
1722,0,3,-6.885,0.5695
1723,0,3,-7.7,0.56925
1724,0,2,-9.71,0.569
1725,0,4,-4.8,0.56875
1726,0,4,-5.640000000000001,0.5685
1727,0,1,-11.665,0.56825
1728,0,3,-6.640000000000001,0.5680000000000001
1729,0,3,-6.985,0.56775
1730,0,2,-10.685,0.5675
1731,0,2,-9.77,0.56725
1732,0,1,-11.885,0.567
1733,0,4,-10.8,0.5667500000000001
1734,0,3,-8.9,0.5665
1735,0,3,-4.6,0.56625
1736,0,3,-6.6850000000000005,0.5660000000000001
1737,0,3,-10.349999999999998,0.56575
1738,0,8,-2.0849999999999795,0.5655
1739,0,5,-3.955,0.56525
1740,0,3,-6.67,0.5650000000000001
1741,0,3,-9.7,0.5647500000000001
1742,0,4,-6.924999999999997,0.5645
1743,0,2,-10.785,0.56425
1744,0,2,-20.68,0.5640000000000001
1745,0,4,-6.8,0.56375
1746,0,3,-4.84,0.5635
1747,0,7,-13.624999999999991,0.56325
1748,0,3,-7.625,0.563
1749,0,3,-19.185,0.5627500000000001
1750,0,4,-6.7,0.5625
1751,0,6,-8.64999999999999,0.56225
1752,0,3,-6.779999999999999,0.562
1753,0,4,-7.399999999999998,0.56175
1754,0,5,-12.285,0.5615000000000001
1755,0,4,-7.1,0.56125
1756,0,3,-7.87,0.5609999999999999
1757,0,3,-6.74,0.5607500000000001
1758,0,2,-11.9,0.5605
1759,0,3,-17.11,0.56025
1760,0,2,-8.74,0.56
1761,0,1,-8.67,0.55975
1762,0,2,-7.0,0.5595
1763,0,4,-16.055,0.55925
1764,0,2,-15.184999999999999,0.559
1765,0,3,-13.855,0.5587500000000001
1766,0,2,-11.7,0.5585
1767,0,1,-10.44,0.55825
1768,0,2,-8.895,0.558
1769,0,2,-9.795,0.55775
1770,0,1,-12.59,0.5575
1771,0,2,-8.370000000000001,0.55725
1772,0,2,-11.8,0.557
1773,0,2,-9.71,0.5567500000000001
1774,0,3,-6.74,0.5565
1775,0,2,-8.375,0.55625
1776,0,1,-10.7,0.556
1777,0,3,-9.85,0.55575
1778,0,3,-8.7,0.5555000000000001
1779,0,2,-9.7,0.55525
1780,0,5,-7.8,0.5549999999999999
1781,0,5,-8.319999999999999,0.5547500000000001
1782,0,1,-13.68,0.5545
1783,0,4,-4.444999999999997,0.55425
1784,0,4,-6.9,0.554
1785,0,4,-5.7,0.55375
1786,0,2,-14.7,0.5535000000000001
1787,0,4,-5.800000000000001,0.55325
1788,0,3,-4.885,0.553
1789,0,4,-4.7,0.5527500000000001
1790,0,4,-6.9,0.5525
1791,0,2,-13.199999999999996,0.55225
1792,0,2,-8.7,0.552
1793,0,3,-14.199999999999998,0.55175
1794,0,2,-6.94,0.5515
1795,0,1,-11.694999999999999,0.55125
1796,0,6,-9.2,0.551
1797,2,7,-18.449999999999996,0.5507500000000001
1798,1,4,-14.335,0.5505
1799,0,3,-12.01,0.55025
1800,0,3,-5.8,0.55
1801,0,5,-5.2,0.54975
1802,0,4,-13.3,0.5495000000000001
1803,0,4,-5.7,0.54925
1804,2,5,-5.999999999999999,0.5489999999999999
1805,0,3,-6.655,0.5487500000000001
1806,0,4,-4.655,0.5485
1807,0,3,-7.7,0.54825
1808,0,2,-9.8,0.548
1809,0,2,-18.5,0.54775
1810,0,3,-7.9,0.5475000000000001
1811,1,7,-1.1199999999999979,0.54725
1812,0,3,-12.454999999999998,0.547
1813,0,2,-7.725,0.5467500000000001
1814,0,2,-10.495000000000001,0.5465
1815,0,3,-6.74,0.54625
1816,0,2,-9.8,0.546
1817,0,4,-4.0,0.54575
1818,0,2,-9.9,0.5455
1819,0,1,-11.514999999999999,0.54525
1820,0,4,-11.8,0.545
1821,0,3,-6.055,0.5447500000000001
1822,0,4,-5.77,0.5445
1823,0,1,-12.18,0.54425
1824,0,3,-7.7,0.544
1825,0,2,-8.655,0.54375
1826,0,2,-10.67,0.5435000000000001
1827,0,1,-11.639999999999999,0.54325
1828,0,3,-9.62,0.543
1829,0,3,-9.0,0.5427500000000001
1830,0,2,-11.870000000000001,0.5425
1831,0,5,-4.785,0.54225
1832,1,8,-2.8349999999999986,0.542
1833,0,4,-11.254999999999999,0.5417500000000001
1834,0,3,-7.9799999999999995,0.5415000000000001
1835,0,2,-7.385,0.54125
1836,0,3,-7.8,0.5409999999999999
1837,1,6,-2.2399999999999984,0.5407500000000001
1838,0,2,-8.85,0.5405
1839,0,5,-4.694999999999991,0.54025
1840,0,5,-2.4849999999999994,0.54
1841,0,3,-10.9,0.53975
1842,0,2,-5.755,0.5395000000000001
1843,0,2,-9.165,0.53925
1844,0,5,-1.8549999999999998,0.539
1845,0,2,-8.785,0.5387500000000001
1846,3,9,0.9300000000000016,0.5385
1847,0,2,-13.685,0.5382500000000001
1848,0,4,-11.870000000000001,0.538
1849,0,4,-4.7,0.53775
1850,0,4,-10.594999999999997,0.5375000000000001
1851,2,12,3.6650000000000036,0.53725
1852,0,2,-8.885,0.537
1853,0,3,-12.169999999999998,0.5367500000000001
1854,0,4,-13.0,0.5365
1855,0,3,-6.8999999999999995,0.53625
1856,0,3,-7.7,0.536
1857,0,0,-12.809999999999999,0.5357500000000001
1858,0,4,-5.7,0.5355000000000001
1859,0,3,-4.8999999999999995,0.53525
1860,0,2,-8.685,0.5349999999999999
1861,0,2,-9.655000000000001,0.5347500000000001
1862,0,4,-9.1,0.5345
1863,0,3,-11.985,0.53425
1864,0,2,-9.785,0.534
1865,0,3,-6.6850000000000005,0.53375
1866,0,4,-8.0,0.5335000000000001
1867,0,5,-6.095000000000001,0.53325
1868,0,4,-5.7,0.533
1869,0,2,-8.285,0.5327500000000001
1870,0,6,-16.384999999999998,0.5325
1871,0,4,-8.534999999999998,0.5322500000000001
1872,0,3,-8.7,0.532
1873,0,4,-7.6850000000000005,0.53175
1874,0,2,-13.785,0.5315
1875,0,2,-10.265,0.53125
1876,0,3,-14.7,0.531
1877,0,4,-5.67,0.53075
1878,0,4,-10.2,0.5305
1879,0,4,-8.084999999999999,0.53025
1880,0,3,-10.7,0.53
1881,0,3,-6.8,0.5297499999999999
1882,0,3,-6.9,0.5295000000000001
1883,1,4,-5.684999999999997,0.52925
1884,0,3,-7.7,0.529
1885,0,2,-9.525,0.52875
1886,0,2,-10.625,0.5285
1887,0,4,-4.984999999999999,0.52825
1888,0,3,-5.749999999999999,0.528
1889,1,5,-8.0,0.52775
1890,0,3,-9.825,0.5275000000000001
1891,0,1,-11.74,0.52725
1892,0,3,-4.7,0.527
1893,0,1,-9.41,0.52675
1894,1,5,-12.719999999999999,0.5265
1895,0,4,-5.7,0.5262500000000001
1896,0,2,-11.120000000000001,0.526
1897,0,3,-7.7,0.5257499999999999
1898,2,6,-9.109999999999996,0.5255000000000001
1899,0,2,-9.7,0.52525
1900,0,2,-12.07,0.525
1901,0,3,-5.74,0.52475
1902,0,4,-3.7849999999999997,0.5245
1903,0,3,-7.7,0.52425
1904,0,3,-8.504999999999999,0.524
1905,0,5,-13.149999999999999,0.52375
1906,0,5,-13.149999999999995,0.5235000000000001
1907,0,4,-7.0,0.52325
1908,0,2,-10.870000000000001,0.523
1909,0,4,-4.2,0.52275
1910,0,3,-11.299999999999999,0.5225
1911,0,3,-6.67,0.52225
1912,0,4,-12.2,0.522
1913,0,3,-8.8,0.5217499999999999
1914,0,3,-10.569999999999999,0.5215000000000001
1915,0,4,-4.9,0.52125
1916,0,3,-9.2,0.5210000000000001
1917,0,2,-11.1,0.52075
1918,0,2,-9.124999999999998,0.5205
1919,0,4,-4.739999999999999,0.5202500000000001
1920,0,3,-10.7,0.52
1921,0,5,-5.349999999999999,0.5197499999999999
1922,0,3,-6.87,0.5195
1923,0,4,-5.6850000000000005,0.51925
1924,0,1,-14.785,0.5190000000000001
1925,0,2,-8.985,0.51875
1926,0,3,-8.599999999999998,0.5185000000000001
1927,1,4,-21.499999999999996,0.5182500000000001
1928,0,4,-4.2,0.518
1929,0,3,-7.9,0.5177499999999999
1930,0,3,-12.1,0.5175000000000001
1931,0,5,-4.099999999999999,0.51725
1932,0,4,-15.55,0.5169999999999999
1933,0,3,-8.625,0.51675
1934,0,3,-6.8,0.5165000000000001
1935,0,2,-6.585,0.5162500000000001
1936,0,3,-5.785,0.516
1937,0,4,-11.934999999999992,0.51575
1938,0,4,-10.0,0.5155000000000001
1939,0,3,-7.9,0.51525
1940,0,3,-6.725,0.515
1941,0,4,-6.9,0.51475
1942,0,3,-7.97,0.5145000000000001
1943,0,3,-8.985,0.5142500000000001
1944,0,2,-12.7,0.514
1945,0,2,-7.84,0.51375
1946,0,4,-4.6850000000000005,0.5135000000000001
1947,0,3,-7.7,0.51325
1948,0,5,-2.77,0.513
1949,0,4,-4.984999999999999,0.51275
1950,0,2,-9.969999999999999,0.5125
1951,0,2,-10.855,0.51225
1952,0,4,-6.800000000000001,0.512
1953,3,10,2.765000000000006,0.51175
1954,0,3,-9.785,0.5115000000000001
1955,0,4,-13.099999999999998,0.51125
1956,0,3,-9.009999999999984,0.511
1957,0,2,-9.75,0.51075
1958,0,3,-6.8,0.5105
1959,1,3,-5.959999999999999,0.51025
1960,0,2,-13.440000000000001,0.51
1961,0,4,-9.8,0.5097500000000001
1962,0,3,-8.9,0.5095000000000001
1963,0,4,-3.855,0.50925
1964,0,4,-6.055,0.5090000000000001
1965,0,3,-10.9,0.50875
1966,0,1,-8.67,0.5085
1967,0,6,-7.299999999999998,0.50825
1968,0,4,-5.8,0.508
1969,0,1,-10.879999999999999,0.5077499999999999
1970,0,2,-7.785,0.5075000000000001
1971,0,2,-9.64,0.5072500000000001
1972,0,3,-10.179999999999996,0.5070000000000001
1973,1,6,-5.969999999999998,0.50675
1974,0,2,-11.985,0.5065
1975,0,4,-9.7,0.5062500000000001
1976,0,3,-7.655,0.506
1977,0,4,-3.84,0.5057499999999999
1978,0,4,-17.6,0.5055000000000001
1979,0,3,-7.640000000000001,0.50525
1980,0,4,-21.0,0.5050000000000001
1981,0,3,-19.799999999999997,0.50475
1982,0,3,-6.0,0.5045000000000001
1983,0,5,-1.455,0.5042500000000001
1984,0,1,-11.61,0.504
1985,0,1,-18.879999999999995,0.50375
1986,0,5,-6.9499999999999975,0.5035000000000001
1987,2,3,-8.299999999999999,0.50325
1988,0,2,-14.999999999999998,0.503
1989,0,4,-4.67,0.50275
1990,0,2,-9.965,0.5025000000000001
1991,0,1,-13.434999999999999,0.5022500000000001
1992,0,2,-11.04,0.502
1993,0,2,-8.97,0.50175
1994,0,2,-8.8,0.5015000000000001
1995,0,4,-5.1499999999999995,0.50125
1996,0,1,-9.01,0.501
1997,0,2,-10.184999999999999,0.50075
1998,0,5,-5.655,0.5005000000000001
1999,0,2,-10.32,0.5002500000000001
2000,0,1,-12.47,0.5
2001,2,3,-23.319999999999986,0.49975
2002,0,4,-12.785,0.49950000000000006
2003,0,3,-8.985,0.49924999999999997
2004,0,3,-5.985,0.499
2005,0,3,-11.784999999999997,0.49875
2006,0,4,-5.9,0.49849999999999994
2007,0,3,-6.935,0.49824999999999997
2008,0,3,-7.6850000000000005,0.4980000000000001
2009,0,3,-5.9,0.49775
2010,0,2,-17.199999999999996,0.49750000000000005
2011,0,1,-14.2,0.4972500000000001
2012,0,3,-8.9,0.497
2013,0,2,-10.685,0.49675
2014,0,3,-8.7,0.49650000000000005
2015,0,3,-11.9,0.49624999999999997
2016,0,4,-9.399999999999999,0.496
2017,0,2,-12.8,0.49575
2018,0,4,-8.0,0.49550000000000005
2019,0,4,-2.9399999999999995,0.4952500000000001
2020,0,2,-10.685,0.495
2021,0,3,-10.07,0.49475
2022,0,3,-7.5,0.49450000000000005
2023,0,4,-8.885,0.49424999999999997
2024,0,3,-12.655,0.494
2025,0,5,-3.169999999999998,0.49375
2026,0,3,-7.87,0.49350000000000005
2027,0,2,-8.805,0.4932500000000001
2028,0,2,-10.155,0.4930000000000001
2029,0,3,-6.885,0.49275
2030,0,3,-9.185,0.49250000000000005
2031,0,3,-6.785,0.49224999999999997
2032,0,3,-7.37,0.492
2033,0,3,-7.0,0.49175
2034,0,1,-13.7,0.49149999999999994
2035,1,4,-8.504999999999999,0.49124999999999996
2036,0,3,-4.9399999999999995,0.4910000000000001
2037,0,2,-7.45,0.49075
2038,0,3,-10.8,0.49050000000000005
2039,0,2,-9.785,0.4902500000000001
2040,0,1,-11.1,0.49
2041,0,3,-8.985,0.48975
2042,0,4,-9.1,0.48950000000000005
2043,0,3,-6.6850000000000005,0.48924999999999996
2044,0,3,-10.100000000000001,0.489
2045,0,2,-5.84,0.48875
2046,0,3,-6.7,0.48850000000000005
2047,0,3,-8.1,0.4882500000000001
2048,0,5,-11.669999999999998,0.488
2049,0,2,-11.9,0.48775
2050,0,3,-5.9,0.48750000000000004
2051,0,3,-8.8,0.48724999999999996
2052,0,4,-8.449999999999998,0.487
2053,0,3,-4.955,0.48675
2054,0,3,-7.640000000000001,0.48650000000000004
2055,0,1,-9.885,0.48625000000000007
2056,0,3,-7.3100000000000005,0.4860000000000001
2057,0,3,-11.825,0.48575
2058,0,3,-4.9399999999999995,0.48550000000000004
2059,0,3,-7.9,0.48525000000000007
2060,0,2,-8.685,0.485
2061,0,3,-7.785,0.48475
2062,0,3,-7.984999999999999,0.48449999999999993
2063,0,3,-5.8999999999999995,0.48425000000000007
2064,0,4,-6.0,0.4840000000000001
2065,0,3,-5.739999999999999,0.48375
2066,0,3,-6.085,0.48350000000000004
2067,0,3,-11.0,0.48325000000000007
2068,0,2,-8.07,0.483
2069,0,3,-5.8999999999999995,0.48275
2070,0,3,-13.969999999999999,0.48250000000000004
2071,0,3,-7.965,0.48224999999999996
2072,0,4,-6.155,0.482
2073,0,3,-5.785,0.4817500000000001
2074,0,4,-9.9,0.48150000000000004
2075,0,3,-8.995000000000001,0.48125000000000007
2076,0,2,-9.7,0.481
2077,0,3,-6.67,0.48075
2078,0,2,-8.7,0.48050000000000004
2079,0,3,-8.870000000000001,0.48024999999999995
2080,0,2,-14.485,0.48
2081,0,3,-9.885000000000002,0.47975
2082,0,3,-14.7,0.47950000000000004
2083,0,3,-7.3999999999999995,0.47925000000000006
2084,0,2,-10.754999999999999,0.4790000000000001
2085,0,0,-11.965,0.47875
2086,1,6,-3.9049999999999963,0.47850000000000004
2087,0,1,-20.999999999999996,0.47825000000000006
2088,0,2,-11.3,0.478
2089,0,2,-9.9,0.47775
2090,2,3,-5.369999999999999,0.47750000000000004
2091,0,3,-8.17,0.47725000000000006
2092,0,3,-8.870000000000001,0.4770000000000001
2093,0,3,-5.8999999999999995,0.47675
2094,0,1,-11.7,0.47650000000000003
2095,0,2,-19.9,0.47625000000000006
2096,0,4,-5.299999999999983,0.476
2097,0,4,-16.099999999999998,0.47575
2098,0,3,-9.885,0.47550000000000003
2099,0,5,-4.599999999999994,0.47524999999999995
2100,0,4,-8.8,0.475
2101,1,6,-1.0499999999999998,0.4747500000000001
2102,0,1,-13.0,0.47450000000000003
2103,1,4,-10.199999999999998,0.47425000000000006
2104,0,4,-15.069999999999999,0.4740000000000001
2105,0,2,-17.1,0.47375
2106,0,5,-3.685,0.47350000000000003
2107,0,3,-6.8,0.47324999999999995
2108,0,3,-10.784999999999997,0.473
2109,0,2,-11.5,0.47275
2110,2,8,-8.149999999999997,0.47250000000000003
2111,0,5,-23.985,0.47225000000000006
2112,0,2,-11.9,0.4720000000000001
2113,0,3,-7.8,0.47175
2114,0,3,-8.985,0.47150000000000003
2115,0,4,-4.9399999999999995,0.47125000000000006
2116,0,1,-11.765,0.471
2117,0,3,-5.635,0.47075
2118,2,9,4.1000000000000005,0.47050000000000003
2119,0,2,-9.61,0.47025000000000006
2120,0,2,-7.869999999999999,0.4700000000000001
2121,0,2,-8.7,0.46975
2122,0,2,-6.91,0.46950000000000003
2123,0,3,-8.7,0.46925000000000006
2124,0,2,-11.8,0.469
2125,0,4,-4.67,0.46875
2126,0,3,-7.7,0.4685
2127,0,2,-11.1,0.46824999999999994
2128,0,3,-14.2,0.46799999999999997
2129,0,5,-7.799999999999999,0.4677500000000001
2130,0,3,-6.7,0.4675
2131,0,0,-11.885,0.46725000000000005
2132,0,3,-7.7,0.4670000000000001
2133,1,3,-10.399999999999999,0.46675
2134,0,4,-5.8,0.4665
2135,1,4,-0.7399999999999958,0.46625000000000005
2136,0,2,-8.455,0.46599999999999997
2137,0,3,-7.7,0.46575
2138,0,2,-8.754999999999999,0.4655
2139,0,3,-9.3,0.46525000000000005
2140,0,2,-15.64,0.4650000000000001
2141,0,3,-7.7,0.46475
2142,0,2,-13.399999999999999,0.4645
2143,0,4,-4.8,0.46425000000000005
2144,0,4,-5.195,0.46399999999999997
2145,0,2,-12.255,0.46375
2146,0,5,-12.799999999999997,0.4635
2147,0,2,-8.9,0.46325000000000005
2148,0,3,-7.97,0.4630000000000001
2149,0,2,-9.67,0.4627500000000001
2150,0,3,-6.71,0.4625
2151,0,6,2.345,0.46225000000000005
2152,0,3,-9.8,0.46199999999999997
2153,0,1,-13.8,0.46175
2154,0,5,-0.9699999999999996,0.4615
2155,0,4,-4.085,0.46124999999999994
2156,0,3,-9.985,0.46099999999999997
2157,0,3,-6.984999999999999,0.4607500000000001
2158,0,1,-9.175,0.4605
2159,0,3,-9.0,0.46025000000000005
2160,0,3,-9.799999999999997,0.4600000000000001
2161,0,2,-8.965,0.45975
2162,0,1,-8.325,0.4595
2163,0,2,-7.74,0.45925000000000005
2164,0,3,-7.7,0.45899999999999996
2165,0,3,-9.899999999999999,0.45875
2166,0,3,-7.699999999999998,0.4585
2167,0,3,-10.614999999999995,0.45825000000000005
2168,0,3,-14.785,0.4580000000000001
2169,0,3,-6.885,0.45775
2170,0,3,-5.8,0.4575
2171,1,3,-8.785,0.45725000000000005
2172,0,4,-3.0399999999999996,0.45699999999999996
2173,0,4,-12.2,0.45675
2174,0,3,-5.8999999999999995,0.4565
2175,0,3,-9.924999999999999,0.45625000000000004
2176,0,3,-7.785,0.45600000000000007
2177,0,2,-9.275,0.4557500000000001
2178,0,2,-10.7,0.4555
2179,0,2,-9.64,0.45525000000000004
2180,0,3,-6.6850000000000005,0.45500000000000007
2181,0,2,-10.969999999999999,0.45475
2182,0,4,-7.8,0.4545
2183,0,2,-11.915,0.45424999999999993
2184,0,3,-4.04,0.45399999999999996
2185,0,1,-12.97,0.4537500000000001
2186,0,3,-7.385,0.4535
2187,0,3,-15.885,0.45325000000000004
2188,0,4,-3.755,0.45300000000000007
2189,0,3,-9.885,0.45275
2190,1,3,-11.725,0.4525
2191,0,2,-7.0,0.45225000000000004
2192,0,4,-7.970000000000001,0.45199999999999996
2193,0,4,-9.639999999999999,0.45175
2194,0,3,-10.7,0.4515000000000001
2195,1,8,-5.0349999999999975,0.45125000000000004
2196,0,3,-11.8,0.45100000000000007
2197,0,5,-1.9499999999999988,0.45075
2198,0,4,-14.219999999999999,0.4505
2199,0,2,-17.96499999999999,0.45025000000000004
2200,0,3,-12.969999999999999,0.44999999999999996
2201,0,3,-7.67,0.44975
2202,0,3,-7.0,0.4495
2203,0,2,-22.185,0.44925000000000004
2204,0,5,-6.999999999999999,0.44900000000000007
2205,0,3,-11.034999999999998,0.4487500000000001
2206,0,3,-4.885,0.4485
2207,0,2,-6.755,0.44825000000000004
2208,0,2,-13.085,0.44800000000000006
2209,0,2,-10.8,0.44775
2210,0,3,-20.300000000000004,0.4475
2211,0,2,-8.899999999999999,0.44725000000000004
2212,0,4,-10.184999999999999,0.44699999999999995
2213,0,2,-7.085,0.4467500000000001
2214,0,4,-3.785,0.4465
2215,0,3,-5.9,0.44625000000000004
2216,0,4,-6.199999999999994,0.44600000000000006
2217,0,4,-3.785,0.44575
2218,0,6,-3.455,0.4455
2219,0,5,-12.299999999999995,0.44525000000000003
2220,0,3,-11.084999999999996,0.44499999999999995
2221,0,3,-8.67,0.44475
2222,0,4,-2.025,0.4445000000000001
2223,0,3,-6.7,0.44425000000000003
2224,0,3,-11.154999999999998,0.44400000000000006
2225,0,2,-13.67,0.4437500000000001
2226,0,1,-12.0,0.4435
2227,0,4,-10.2,0.44325000000000003
2228,0,3,-6.7,0.44299999999999995
2229,0,4,-4.8,0.44275
2230,0,0,-26.399999999999995,0.4425
2231,0,3,-7.9,0.44225000000000003
2232,0,4,-4.6850000000000005,0.44200000000000006
2233,0,4,-12.885,0.4417500000000001
2234,0,1,-10.295,0.4415
2235,0,3,-8.8,0.44125000000000003
2236,0,4,-5.7,0.44100000000000006
2237,0,2,-15.775,0.44075
2238,0,1,-10.885,0.4405
2239,0,3,-8.025,0.44025000000000003
2240,0,3,-6.8,0.44000000000000006
2241,0,2,-11.8,0.4397500000000001
2242,0,2,-8.8,0.4395
2243,0,3,-20.784999999999997,0.43925000000000003
2244,0,4,-9.7,0.43900000000000006
2245,0,2,-7.0,0.43875
2246,0,3,-4.199999999999999,0.4385
2247,0,4,-10.099999999999994,0.43825000000000003
2248,0,3,-4.7,0.43799999999999994
2249,0,4,-6.2,0.43775
2250,0,2,-6.745,0.4375000000000001
2251,0,3,-14.999999999999998,0.43725
2252,0,4,-9.9,0.43700000000000006
2253,0,3,-11.485,0.4367500000000001
2254,0,4,-9.2,0.4365
2255,0,1,-9.899999999999999,0.43625
2256,0,2,-7.3,0.43600000000000005
2257,0,4,-5.785,0.43574999999999997
